PC1,PC2,PC3
2.706651624575227,0.04124205608526794,-0.44798859050084316
3.0495405621086618,0.17295383695799785,-0.3921745582334836
2.8604199678532565,1.2384222253676254,-0.02692148711896026
3.3052823238929445,1.7072434203249687,0.12760850681212546
2.928208989272918,1.831079533937849,0.3041163690401332
3.089414382514639,0.8806367979209981,-0.24578108394780812
3.2377678862226373,1.0862849045056038,-0.21470604280707198
3.0648326339277414,0.31499146891999075,-0.4609908109698856
-1.5705654369503388,1.748119866231712,1.0450647975151877
2.9001434317405828,-2.0364870240166786,1.034062931032334
2.824885940751013,0.25198584652654993,-0.40470995827008427
3.0519361223110537,-1.0436522359673133,0.1889864237872502
3.2247562295871326,0.8777529090340963,-0.29270958598533736
3.034988030144884,0.2917859455275257,-0.4600639133399669
2.90346747358424,-0.09918863313612261,-0.5700693952888869
3.172571904418431,1.4389074064075993,0.06646869652365661
3.01376174300786,0.9299317335928299,-0.20070637717011627
2.8048266345487445,0.7698515037830034,-0.19327836930567638
2.6753425741291457,0.16897630468822344,-0.3869193277503689
-2.0719317924770038,1.08624802356121,0.41032988877315973
2.7382581407497755,-0.11715183370425718,-0.5212742711664302
2.827219902620526,0.011425584908848716,-0.5005618526809694
2.718198834547507,0.40071382355219604,-0.30984268220202227
2.5702350596076795,-0.9833471996973474,0.3757863611325386
3.0439038125191846,0.9224776157987251,-0.21384969271514787
2.6895440936785193,0.25486973541345204,-0.3577814562325549
3.1836389995813494,0.4667744109255618,-0.4412052901143437
2.778780439298624,0.35514594677741657,-0.34834573120719836
3.0693550763123705,1.3985024551774516,-0.03434949498340026
2.871655754720927,-1.0578883776383954,0.24435320568222274
-2.5345194828912003,-0.24258164779304353,-0.49446439265828446
2.9700130854040965,0.7901731382885665,-0.24113376897312444
3.272028711974278,0.6543126779743789,-0.39699976025366596
3.405959659069485,0.6283026629747109,-0.3328179956668577
3.0436063467907175,0.953137256985295,-0.20163327480003507
3.171124591614038,-2.0729144429770523,0.9279895090421624
2.966786726349181,1.1227123234659773,-0.1086326208169007
3.4516912661283574,0.7322265359560293,-0.42699398186340415
2.7947438712396884,0.25943996432065475,-0.39156664272505265
2.9392760844358374,0.8589465384558111,-0.20355761759786717
2.4900968170715263,0.6665203274391137,-0.12763233911851302
-1.8063632658424,1.6214185493230002,0.7303316272536604
3.0256064187086076,1.2587438598731884,-0.07477688678640831
2.946621199731068,0.10188924454128016,-0.5052091676556532
2.9320239422413383,-1.310475463074713,0.3620368936748448
2.990369857334832,0.24164783984554328,-0.46478177585264524
2.9422278597413976,0.5547085605275417,-0.32478207229398687
3.125490667343908,0.0929992600995962,-0.4494656829262882
2.913252771164829,0.44188254751279565,-0.35956470395439794
2.835540753537891,0.7034365375531876,-0.2299147962259249
3.2177175046233395,-1.0846498838348897,0.1166981882895765
3.32309960289416,0.03937241330153983,-0.6572841940534353
-2.1165906150992653,0.5798677282867353,0.03866822831561264
2.8242910092940785,0.3133051288996897,-0.38027712243985856
3.083427493466786,-0.05193441634104215,-0.6122800348137379
2.843289554977435,1.4544083386332376,0.06422537160433664
3.3826299611524844,-1.9487337000608176,0.6675831453140304
2.9520131573219865,1.0957797411764598,-0.11427738095949774
3.0259038844370747,1.2280842186866185,-0.08699330470152114
2.73510821035991,0.03896301942753823,-0.33874494596143295
2.530619115620375,1.1388181079207877,0.04529620084071891
3.2158404472128326,0.24706123876289687,-0.5389238066101564
2.9369421225663244,1.0995068000735122,-0.10770572318698195
-1.9776612922428911,0.4830764108970809,0.3318391094064085
2.5217033332460743,0.5081264376495884,-0.2009180197841001
2.8766579835436747,1.114415035661722,-0.08141909209691876
2.5938321479694717,0.8220303283417371,-0.1012751604904553
3.45697700330343,0.18742829641005834,-0.6440703309704091
2.6874847155583605,0.46712878978201194,-0.27320625528177384
2.8573619721318506,0.003971467114743904,-0.5137051682260011
3.379287867655606,0.44662385251302195,-0.5153601476969448
2.9291933211267804,0.34853499899346235,-0.40184589101724344
2.9925594518976295,-0.838569922547314,-0.0046224722808744035
2.689818677427874,0.2265685281643105,-0.36905814969265915
-2.0234617756980713,0.6710155431857613,0.30086557014078497
2.652651840328898,0.958061864748948,-0.06741942645996296
2.8952528430827194,0.747489150400689,-0.23270831594077113
2.3920280275138537,1.4765996159225288,0.22566557548948069
2.714102960286303,0.8228734983518877,-0.14163200475546872
3.110198836616481,-0.5665068497328922,0.06308899578011021
3.0241955187313203,1.2356177337604222,0.036333379837929274
3.17385370200076,-0.07429676972335658,-0.6517099814488326
2.889669640179179,1.3229470311332296,-0.003415548918653353
2.8080529936036593,0.4373123186055927,-0.3257795174619002
2.992224032766226,-1.0877048488148147,0.19177994350209637
-1.9013173769787193,1.2997365418157358,0.5663388106141609
3.1085812915315056,0.454750064224254,-0.42056341916687756
2.9893418239577514,-2.2160053801067843,1.2276846539255482
3.0305946901552128,0.7446052615137873,-0.2796368179783004
3.3497353098521767,-3.0248321636023467,1.6739020125732678
3.049189549694257,0.3776793762527543,-0.4309260418221529
2.9189421944842144,1.4051134029614056,0.019150664826644823
2.6612701569747306,1.6194131762067172,0.19101121207996888
3.2366773339529296,1.0301407032688394,-0.11675191855285597
3.346491488567189,0.7276563070488262,-0.39320879537090647
3.1554206719985043,-2.2876626691609308,1.1431800005127617
-2.5984825130277374,-0.2986694747576569,-0.6923060864839211
-1.6659543056898034,1.471248103535588,0.898926745520853
2.983696102161584,0.7609615193413196,-0.13753488457631124
-1.2622803399015285,2.1996335534260765,1.4139151391282376
-1.9786861980326236,1.5771896777374335,0.6488892749314478
-1.6167243009888193,1.8123440780528768,1.1322248146810088
-1.9936809816003498,1.6072390601382123,0.6303261334632304
-1.539559006115134,2.173535102213954,1.325430907631445
-1.8501728581691923,1.358050785330291,0.7760192280153505
-1.978983696874751,1.6591249738667353,0.6281021162605045
-1.6041599030638483,1.21864218016873,0.863424022937907
-2.0846841752053282,0.9364465350367337,0.2666701741280359
-2.060116607299638,-0.6701652922671699,-0.45793123151476306
-1.909665791936741,-0.3662162796314144,-0.7154195351442998
-1.9537119218917038,-0.4650601027605613,-0.7502312243494063
-1.7673402526815873,1.0960499139674336,0.10888958929550326
-1.7970856504473436,0.9840018392672562,0.15634983171900363
-1.7093748650272556,1.3884971906289494,0.13382360086491155
-1.6163705384995366,0.973937998104291,0.06992685454444376
-1.6339281368415641,1.319407636439788,0.12360927545114261
-1.5988203997080026,0.3694578527047604,0.18377579649209855
-1.47820659612283,0.7041092292411558,-0.10830266601764867
-1.5956400099160057,0.359544596047146,-0.15146807758765543
-1.6889493411954692,0.6688144945568983,0.01296786569574408
-2.0440082848560306,-0.736369122043944,-0.5357068309555876
-1.6993674507858776,-0.20353841204696216,0.08368987654866199
-1.5203075459257749,0.07663432979710513,-0.01176804374773428
-1.5951287428383774,-0.05889343381357886,0.06297025589768392
-1.5338760481606373,0.004113564381878923,-0.11751044261940774
-1.5061289812055665,0.27769263533377286,-0.0542983162642349
-1.7656926177308205,0.7211400507016572,0.17324373487910258
-1.4631810869070414,0.3359143226312888,0.12463087653945643
-1.584199578097764,0.7231856345630424,-0.004536311620653294
-1.720144008236914,0.825777097426897,0.04293564490233011
-1.7014574552131183,0.1930392017024896,0.052905406168723294
-2.0314998397017816,-0.773350378616857,-0.24560860556800615
-1.5663137155291549,-0.10389561004212307,0.2165431191357464
-1.6937851566253268,1.3073836568435775,0.12135319118569188
-1.6571900842266964,0.1938805361871544,0.12703833796829472
-1.625713122221588,-0.12206774443271676,0.16908968450127707
-1.6763266848276162,0.9276949979532358,0.10034600929194591
-1.6435150555016111,0.6519270081181765,-0.026832302882239152
-1.6603556145222946,0.8141109858697537,0.06781304848444068
-1.5554532364622722,0.7467895460780624,0.1122514330791679
-1.6573580024084567,0.39234969919261664,0.01731701336762696
-1.643873376480324,0.4359159087537436,0.15070769140410673
-2.0457627774336196,-0.2342284158666416,-0.6704837026775401
-1.7925548927510877,0.32218443087404197,0.09569798065429813
-1.6261785856045985,0.23012263162187235,-0.007623805990812394
-1.6585554242137994,0.4098047217030588,0.13470331812426373
-1.6701177453462952,-0.17028926122408986,0.14019939133502493
-1.7028761114271884,0.2982415818688674,0.13757118364810625
-1.5433264909707483,1.2652904482191272,0.08577572841726303
-1.6289245687982472,0.7387475858613073,-0.040072608368417424
-1.5990417533259058,0.6417975681545319,0.03224239350504296
-1.5365300862057185,-0.1427684694068251,0.26212692216725875
-1.747189173521784,0.18931067438504864,0.13792556924787544
-1.9382976442038844,-0.5246739326961333,-0.7576973183126297
-1.7205558176336255,0.7656775984151447,0.12585783826459843
-1.7668748952622884,0.9079416337295876,0.1799916347122134
-1.5234348380409604,0.5356887144262785,0.028651427540635762
-1.7240416029185552,1.2753542893820924,0.17219870559182296
-1.5256468973507546,0.9721916584781386,-0.014723086591819862
-1.860085212583879,1.4257677795994737,0.19954017859006945
-1.7180310754714363,0.3550551328201919,0.11898539804773857
-1.780946708319386,0.7437345810981372,0.18733318829168777
-1.706163584018896,0.7840601350485864,0.17796801080432587
-1.7380525276117482,1.3065423223589125,0.0472202593861203
-1.893297606162807,-1.2863962604417896,-0.2713876428201848
-1.7203422083436923,0.6752980084088364,0.1610918454659255
-1.8594825500444387,1.2029986337599636,0.27820530791114995
-1.7380525276117482,1.3065423223589125,0.0472202593861203
-1.6591657052493014,0.6196865042036497,0.06515238404446781
-1.7202278845436438,0.7968225415727976,0.07058392406713637
-1.7691327582667007,1.4106922315875836,0.09889227758650779
-1.6408148760025807,0.2095497076848771,-0.03210834349788393
-1.6280932056768542,0.6769864584413485,-0.0896175993072257
-1.5084477325738839,0.5850481475834983,-0.0030776736047634346
-1.6154475150070526,0.69764051516369,0.1486372721298251
-2.245026971716782,0.11753418070540692,-0.4214495199347227
-1.7227068230112157,1.141197353361615,0.11518120727724614
-1.6420807053269104,-0.13510468358006691,0.3257228860433824
-1.7346123804531366,0.6067350104844397,0.12817243199592632
-1.6472373254328554,1.2440865920403146,-0.008185002984121986
-1.5991028072581106,0.7027807572599221,-0.0004554896400603826
-1.764190085210021,0.6448922263893785,0.06092967823491327
-1.689368835315563,0.698378942091691,0.03899710112718493
-1.6430421855499624,0.640788187035992,-0.07045589778219294
-1.6278184828501279,0.4333275004327324,0.03772072889410554
-1.8099370537562738,0.6358992343711924,0.15097680116221215
-2.079337143811875,0.12699079254173004,-0.5163817188812065
-1.6409213561336797,-0.2477619157507438,0.2737097034448019
-1.748409636251808,0.4552472745580336,0.09783443084645177
-1.7043788095162884,0.6308676808948069,0.08486735736201521
-1.7657994223757878,0.7663298457048114,0.155626731278439
-1.7510868278080138,0.7311840452371616,0.20778219208246723
-1.562446733909132,-0.3896645045935195,-0.014878182250043764
-1.644178546800369,0.587004889452498,0.08622900543675832
-1.6106420874659255,-0.12579480332976917,0.16251802672876123
-1.6338366354160405,1.3509944246442598,0.09344751636226308
-1.799892574986753,1.379272755806792,0.2034153065888858
-2.0315534340834924,-0.4533566824474333,-0.4458378515674629
-1.6145780858962793,0.7413367283925126,0.02711844371574958
-1.61646203992506,0.942351209899819,0.10008861363332335
-1.6443692343747969,0.6134952595900993,0.08965956568368985
-1.6624226839885663,1.1262891177734056,0.08889457618718301
-1.4038276561002583,0.6869675165302254,-0.03725913006681582
-1.625446190081955,-0.11198066007804516,0.13392360969640132
-1.5954413727089156,-0.16681496017885783,0.16602293278468916
-1.6933884848797585,1.1878814643492952,0.15567011806416084
-1.780687348316691,0.6691483851940646,0.20748631594857503
-1.507067036385482,0.21030633095159618,0.08984183146650036
-2.1204768915465113,-0.8456614759994299,-0.3008983561085874
-1.7178556447573272,0.33355542897039175,0.11398108233174244
-1.6553900065046454,-0.0360885011742511,0.08171644721552726
-1.709809662366792,1.4948382213713687,0.11207407360680914
-1.640158731667873,-0.15887590751876707,0.1345738714300628
-1.6705525426858314,-0.06394823048167066,0.11844986407692257
-1.4371885721341477,1.2039302786574029,-0.006340306682224231
-1.6277039404999236,0.2164327109746615,0.16503641296328647
-1.6898645740008604,0.6913659351342107,0.09676185111656976
-1.6119846580603592,0.262108175053996,0.05703112203713099
-1.7680267319231695,1.1975683250559266,0.11727917699413001
-2.059132582856804,-0.9254049164047897,-0.39932865332196815
-2.0287617597816707,-0.8538920636877144,-0.4878763665891986
-1.6917256592959924,0.9105322446811813,0.15559086594471247
-1.273880656825118,1.8002474151393715,0.7314526535990303
-1.3623999763693424,1.5371958051685801,0.7497784283992324
-1.3304195379736985,1.0565555370512718,0.843763705411347
-1.4379229027611142,1.4979219879456434,0.837933275591424
-1.3504256802718348,1.9210110123938196,0.826378044756483
-1.1692299672898738,1.7383584866823,0.7994294378332756
-1.3048922084290717,1.8460463676130254,0.8133090750204479
-1.184034122887759,1.8342136778423959,0.718029298263226
-1.2272259613830923,1.5994643764360368,0.6789379008847812
-1.9370389499161802,-0.9415314669339978,-0.624562134456193
-1.4409433902313329,1.9117865775716623,0.8959697504804575
-1.1352055533344947,1.2760627122322548,0.6620500214468978
-1.2854507686447072,1.4738994745755112,0.5744443238035846
-1.1061542599291139,1.4869969656705524,0.6254928466460977
-1.3492663310786046,1.8083537802231429,0.7743648621579026
-1.095131605514673,-1.4573034785045034,1.3367850350851607
-1.4088258056611154,1.6426085875778054,0.8391009437838735
-1.1050329237434073,1.1868413449427229,0.6982592240604738
-1.3460016742386898,1.2223423510953881,0.8009149126288037
-1.2305743819432926,1.9821840229044028,0.7922482899712767
-2.1566373851557605,0.49991993653660627,-0.5026575811010582
-1.107733103242438,1.629218645376022,0.7035352646761188
-1.2296972151272823,1.8541752416783086,0.7804281420257186
-1.3023293406729144,1.4485850637699358,0.7938692351832217
-1.3947844930791922,1.796286710807765,0.8418133099006921
-1.335751257657153,1.9444899670941322,0.8448958979603993
-1.090633124614472,1.3001522928234548,0.6884494788212271
-1.3023293936547704,1.530626111678307,0.7410635126455319
-1.3189793247056127,1.758615898189201,0.7728718659103793
-1.3775014586183232,1.4483528867557705,0.8192097284057313
-1.1976635664683826,1.64833887472727,0.6918011766390397
-1.8930461957927733,-0.8611132702574595,-0.5721560857825737
-1.3186894046231552,1.6022624527897014,0.8423775117258743
-1.3641390001591884,1.706181653424595,0.8277982022971032
-1.229926081277535,1.9495454979724183,0.7436203793553268
-1.4261622159535399,1.972116785177192,0.8792988847473477
-1.2125286104301733,1.5487989802790953,0.7427210368541673
-1.154753963332126,1.9497776749865838,0.7182798861328172
-1.2296132858386961,1.8010887496240366,0.805585585398602
-1.1091518124383641,1.8164620734507717,0.7353953196178121
-1.2433266057260497,1.5862593906548117,0.8070057429392221
-1.286098956724021,1.3322007727022063,0.7352843948121253
-1.968401369571085,-0.8424779757721974,-0.5392977969199948
-1.3189640744680255,1.7638803628899464,0.7678449060622327
-1.3024133295660882,1.5939677347211256,0.7093053539554371
